                                                                                       Wenatchee Valley Transportation Council                                                            Count Name: Hawley/SR285 TMC Freight and
                                                                                                  1350 McKittrick St                                                                      Bikes
                                                                                                       Suite B                                                                            Site Code:
                                                                                      Wenatchee, Washington, United States 98801                                                          Start Date: 07/24/2012
                                                                                             509.663.9059 nick@wvtc.org                                                                   Page No: 1



                                                                                               Turning Movement Data
                               Southbound Street                                    Westbound Street                                        Northbound Street                                        Eastbound Street
                                  Southbound                                          Westbound                                                Northbound                                               Eastbound
 Start Time
                Right   Thru         Left      U-Turn   App. Total   Right   Thru         Left         U-Turn   App. Total   Right   Thru         Left      U-Turn   App. Total   Right       Thru         Left         U-Turn   App. Total   Int. Total
                       Out
                               76




                                                     78




                                                                                                                                                                                  15
                                                                                                                                                                                       18
                                     2
                                         0
                                             0
                                                 0




                                                                                                                                                                          1
                                                                                                                                                                              0
                                                                                          Medium
                                                                                          Heavy
                                                           37




                                                                                40
                                                                                     R




                                                                                                                                    U
                                                                                          Pedal Bike (Road)
                                                                2
                                                                    0
                                                                        0
                                                                            1




                                                                                                                                        0
                                                                                                                                              0
                                                                                                                                                  0
                                                                                                                                                      0
                                                                                                                                                          0
                                                                                                                                                              0
                                                                                          Motor Bike




                                                                                          U          L           T             R
                                                                                          0          47         1270           20
                                                                                          0          0           20            1
                                                                                          0          0           17            0
                                                                                          0          0           0             0
                                                                                          0          0           18            0
                                                                                          0          47         1325           21


                                                                                              1327        1337         2664
                                                                                              23           21           44
                                                                                              17           17           34
                                                                                               1           0            1
                                                                                              17           18           35
                                                                                              1385        1393         2778
                                                                                              Out          In          Total
                                                                                              Northbound Street [S]




                                             Turning Movement Peak Hour Data Plot (6:00 PM)
                                                                                                    Wenatchee Valley Transportation Council                                                                Count Name: Hawley/SR285 TMC Freight and
                                                                                                               1350 McKittrick St                                                                          Bikes
                                                                                                                    Suite B                                                                                Site Code:
                                                                                                   Wenatchee, Washington, United States 98801                                                              Start Date: 07/24/2012
                                                                                                          509.663.9059 nick@wvtc.org                                                                       Page No: 17




                                                                                       Turning Movement Peak Hour Data (10:45 AM)
                                      Southbound Street                                          Westbound Street                                         Northbound Street                                            Eastbound Street
                                         Southbound                                                Westbound                                                 Northbound                                                   Eastbound
    Start Time
                      Right   Thru          Left      U-Turn      App. Total   Right      Thru         Left         U-Turn   App. Total   Right   Thru          Left      U-Turn      App. Total   Right       Thru          Left         U-Turn   App. Total   Int. Total
     10:45 AM          5      274            32            0         311        22         1            0             0         23         5      214            4             0         223        5           7             1             0         13          570
     11:00 AM          3      225            16            0         244        19         4            2             0         25         4      152            5             0         161        5           3            12             0         20          450
     11:15 AM          4      263            22            0         289        25         1            3             0         29         1      173            5             0         179        6           1             2             0          9          506
     11:30 AM          3      233            22            0         258        23         1            6             0         30         3      172            5             0         180        8           4             3             0         15          483
       Total           15     995            92            0        1102        89         7           11             0         107        13     711            19            0         743        24          15           18             0         57          2009
   Approach %          1.4    90.3           8.3           0.0        -        83.2       6.5          10.3          0.0         -         1.7    95.7           2.6           0.0        -        42.1        26.3         31.6           0.0         -            -
      Total %          0.7    49.5           4.6           0.0      54.9        4.4       0.3          0.5           0.0        5.3        0.6    35.4           0.9           0.0      37.0        1.2         0.7          0.9           0.0        2.8           -
       PHF            0.750   0.908        0.719          0.000     0.886      0.890     0.438        0.458         0.000      0.892      0.650   0.831        0.950          0.000     0.833      0.750       0.536        0.375         0.000      0.713       0.881
       Car             11     945            82            0        1038        72         6            9             0         87         11     652            19            0         682        21          13           16             0         50          1857
      % Car           73.3    95.0          89.1            -       94.2       80.9       85.7         81.8           -        81.3       84.6    91.7         100.0            -       91.8       87.5        86.7         88.9            -        87.7         92.4
     Medium            2       25            6             0         33         10         1            1             0         12         2       20            0             0         22         3           0             0             0          3           70
    % Medium          13.3     2.5           6.5            -        3.0       11.2       14.3         9.1            -        11.2       15.4     2.8           0.0            -        3.0       12.5         0.0          0.0            -         5.3          3.5
      Heavy            2       12            4             0         18         4          0            1             0          5         0       17            0             0         17         0           0             0             0          0           40
     % Heavy          13.3     1.2           4.3            -        1.6        4.5       0.0          9.1            -         4.7        0.0     2.4           0.0            -        2.3        0.0         0.0          0.0            -         0.0          2.0
 Pedal Bike (Road)     0       0             0             0          0         0          0            0             0          0         0       0             0             0          0         0           0             0             0          0            0
% Pedal Bike (Road)    0.0     0.0           0.0            -        0.0        0.0       0.0          0.0            -         0.0        0.0     0.0           0.0            -        0.0        0.0         0.0          0.0            -         0.0          0.0
    Motor Bike         0       13            0             0         13         3          0            0             0          3         0       22            0             0         22         0           2             2             0          4           42
   % Motor Bike        0.0     1.3           0.0            -        1.2        3.4       0.0          0.0            -         2.8        0.0     3.1           0.0            -        3.0        0.0        13.3         11.1            -         7.0          2.1
                                                                       Wenatchee Valley Transportation Council                                                                                                                Count Name: Hawley/SR285 TMC Freight and
                                                                                  1350 McKittrick St                                                                                                                          Bikes
                                                                                       Suite B                                                                                                                                Site Code:
                                                                      Wenatchee, Washington, United States 98801                                                                                                              Start Date: 07/24/2012
                                                                             509.663.9059 nick@wvtc.org                                                                                                                       Page No: 18




                                                                                            Southbound Street [N]
                                                                                            Out           In          Total
                                                                                            740          1038         1778
                                                                                            30           33            63
                                                                                            21           18            39
                                                                                             0            0            0
                                                                                            27           13            40
                                                                                            818          1102         1920


                                                                                       11          945          82            0
                                                                                        2          25           6             0
                                                                                        2          12           4             0
                                                                                        0          0            0             0
                                                                                        0          13           0             0
                                                                                       15          995          92            0
                                                                                        R          T            L             U




                                                                                                                                       89




                                                                                                                                                        10
                                                                                                                                                             72
                                                                                   U




                                                                                                                                   R
                                                         0
                                                              0
                                                                  0
                                                                      0
                                                                          0
                                                                              0




                                                                                                                                            3
                                                                                                                                                0
                                                                                                                                                    4
                                                                                       Peak Hour Data
                       Total




                                                                                                                                                                  120




                                                                                                                                                                                         106
                                                                                                                                                                                               Out
Eastbound Street [W]




                                                                                                                                                                                                       Westbound Street [E]
                               86




                                                    98
                                    6
                                        2
                                            0
                                                4




                                                                                                                                                                        2
                                                                                                                                                                            0
                                                                                                                                                                                4
                                                                                                                                                                                    8
                                                         16




                                                                              18




                                                                                                                                   T
                                                              0
                                                                  0
                                                                      0
                                                                          2


                                                                                   L




                                                                                                                                       7
                                                                                                                                            0
                                                                                                                                                0
                                                                                                                                                    0
                                                                                                                                                        1
                                                                                                                                                             6
                                                                                        07/27/2012 10:45 AM




                                                                                                                                                                  107
                               50




                                                    57




                                                                                                                                                                                    12
                                                                                                                                                                                         87
                       In




                                                                                                                                                                                               In
                                    3
                                        0
                                            0
                                                4




                                                                                                                                                                        3
                                                                                                                                                                            0
                                                                                                                                                                                5
                                                                                        Ending At
                                                                                        07/27/2012 11:45 AM

                                                         13




                                                                              15




                                                                                                                                       11
                                                                                   T
                                                              0
                                                                  0
                                                                      0
                                                                          2




                                                                                                                                   L


                                                                                                                                            0
                                                                                                                                                0
                                                                                                                                                    1
                                                                                                                                                        1
                                                                                                                                                             9
                                                                                        Car




                                                                                                                                                                                               Total
                                                                                                                                                                  227




                                                                                                                                                                                         193
                       Out
                               36




                                                    41




                                                                                                                                                                                    20
                                    3
                                        2
                                            0
                                                0




                                                                                                                                                                        5
                                                                                                                                                                            0
                                                                                                                                                                                9
                                                                                        Medium
                                                                                        Heavy
                                                         21




                                                                              24
                                                                                   R




                                                                                                                                   U
                                                                                        Pedal Bike (Road)
                                                              3
                                                                  0
                                                                      0
                                                                          0




                                                                                                                                       0
                                                                                                                                            0
                                                                                                                                                0
                                                                                                                                                    0
                                                                                                                                                        0
                                                                                                                                                             0
                                                                                        Motor Bike




                                                                                        U          L            T             R
                                                                                        0          19           652           11
                                                                                        0          0            20            2
                                                                                        0          0            17            0
                                                                                        0          0            0             0
                                                                                        0          0            22            0
                                                                                        0          19           711           13


                                                                                            975          682          1657
                                                                                            29           22            51
                                                                                            13           17            30
                                                                                             0            0            0
                                                                                            13           22            35
                                                                                            1030         743          1773
                                                                                            Out           In          Total
                                                                                            Northbound Street [S]




                                            Turning Movement Peak Hour Data Plot (10:45 AM)
                                                                                                    Wenatchee Valley Transportation Council                                                                Count Name: Hawley/SR285 TMC Freight and
                                                                                                               1350 McKittrick St                                                                          Bikes
                                                                                                                    Suite B                                                                                Site Code:
                                                                                                   Wenatchee, Washington, United States 98801                                                              Start Date: 07/24/2012
                                                                                                          509.663.9059 nick@wvtc.org                                                                       Page No: 19




                                                                                       Turning Movement Peak Hour Data (6:00 PM)
                                      Southbound Street                                          Westbound Street                                         Northbound Street                                            Eastbound Street
                                         Southbound                                                Westbound                                                 Northbound                                                   Eastbound
    Start Time
                      Right   Thru          Left      U-Turn      App. Total   Right     Thru          Left         U-Turn   App. Total   Right   Thru          Left      U-Turn      App. Total   Right       Thru          Left         U-Turn   App. Total   Int. Total
     6:00 PM           3      318            29            0         350        42        7            15             0         64         7      308            12            0         327        13          5            13             0         31          772
     6:15 PM           3      293            24            0         320        41        7             9             0         57         2      341            10            0         353        6           1             5             0         12          742
     6:30 PM           3      311            36            0         350        41        5             7             0         53         8      343            7             0         358        7           3            11             0         21          782
     6:45 PM           2      368            42            0         412        38        5             9             0         52         4      348            11            0         363        10          2            10             0         22          849
       Total           11     1290          131            0        1432       162        24           40             0         226        21     1340           40            0        1401        36          11           39             0         86          3145
   Approach %          0.8    90.1           9.1           0.0        -        71.7      10.6          17.7          0.0         -         1.5    95.6           2.9           0.0        -        41.9        12.8         45.3           0.0         -            -
      Total %          0.3    41.0           4.2           0.0      45.5        5.2       0.8          1.3           0.0        7.2        0.7    42.6           1.3           0.0      44.5        1.1         0.3          1.2           0.0        2.7           -
       PHF            0.917   0.876        0.780          0.000     0.869      0.964     0.857        0.667         0.000      0.883      0.656   0.963        0.833          0.000     0.965      0.692       0.550        0.750         0.000      0.694       0.926
       Car             11     1224          116            0        1351       147        20           40             0         207        19     1301           39            0        1359        36          9            39             0         84          3001
      % Car           100.0   94.9          88.5            -       94.3       90.7      83.3         100.0           -        91.6       90.5    97.1          97.5            -       97.0       100.0       81.8         100.0           -        97.7         95.4
     Medium            0       27            4             0         31         3         1             0             0          4         2       15            0             0         17         0           0             0             0          0           52
    % Medium           0.0     2.1           3.1            -        2.2        1.9       4.2          0.0            -         1.8        9.5     1.1           0.0            -        1.2        0.0         0.0          0.0            -         0.0          1.7
      Heavy            0       12            10            0         22         10        0             0             0         10         0       10            1             0         11         0           0             0             0          0           43
     % Heavy           0.0     0.9           7.6            -        1.5        6.2       0.0          0.0            -         4.4        0.0     0.7           2.5            -        0.8        0.0         0.0          0.0            -         0.0          1.4
 Pedal Bike (Road)     0       0             0             0          0         0         1             0             0          1         0       0             0             0          0         0           2             0             0          2            3
% Pedal Bike (Road)    0.0     0.0           0.0            -        0.0        0.0       4.2          0.0            -         0.4        0.0     0.0           0.0            -        0.0        0.0        18.2          0.0            -         2.3          0.1
    Motor Bike         0       27            1             0         28         2         2             0             0          4         0       14            0             0         14         0           0             0             0          0           46
   % Motor Bike        0.0     2.1           0.8            -        2.0        1.2       8.3          0.0            -         1.8        0.0     1.0           0.0            -        1.0        0.0         0.0          0.0            -         0.0          1.5
                                                                         Wenatchee Valley Transportation Council                                                                                                                  Count Name: Hawley/SR285 TMC Freight and
                                                                                    1350 McKittrick St                                                                                                                            Bikes
                                                                                         Suite B                                                                                                                                  Site Code:
                                                                        Wenatchee, Washington, United States 98801                                                                                                                Start Date: 07/24/2012
                                                                               509.663.9059 nick@wvtc.org                                                                                                                         Page No: 20




                                                                                              Southbound Street [N]
                                                                                              Out          In          Total
                                                                                              1487        1351         2838
                                                                                              18           31           49
                                                                                              20           22           42
                                                                                               0           0            0
                                                                                              16           28           44
                                                                                              1541        1432         2973


                                                                                         11         1224         116           0
                                                                                          0          27          4             0
                                                                                          0          12          10            0
                                                                                          0          0           0             0
                                                                                          0          27          1             0
                                                                                         11         1290         131           0
                                                                                          R          T           L             U




                                                                                                                                        162




                                                                                                                                                               147
                                                                                                                                                      10
                                                                                     U




                                                                                                                                    R
                                                           0
                                                                0
                                                                    0
                                                                        0
                                                                            0
                                                                                0




                                                                                                                                              2
                                                                                                                                                  0


                                                                                                                                                           3
                                                                                         Peak Hour Data
                       Total
                               154




                                                     161




                                                                                                                                                                     163




                                                                                                                                                                                             144
                                                                                                                                                                                                   Out
Eastbound Street [W]




                                                                                                                                                                                                           Westbound Street [E]
                                                                                                                                                                                   10
                                     1
                                         1
                                             3
                                                 2




                                                                                                                                                                           1
                                                                                                                                                                               2


                                                                                                                                                                                        6
                                                           39




                                                                                39




                                                                                                                                        24




                                                                                                                                                               20
                                                                                                                                    T
                                                                0
                                                                    0
                                                                        0
                                                                            0


                                                                                     L




                                                                                                                                              2
                                                                                                                                                  1
                                                                                                                                                      0
                                                                                                                                                           1
                                                                                          07/27/2012 6:00 PM




                                                                                                                                                                     226




                                                                                                                                                                                             207
                               84




                                                     86




                                                                                                                                                                                   10
                       In




                                                                                                                                                                                                   In
                                     0
                                         0
                                             2
                                                 0




                                                                                                                                                                           4
